32622, 52
32623, 37
32624, 53
32625, 58
32626, 59
32627, 49
32628, 49
32629, 59
32630, 49
32631, 54
32632, 58
32633, 53
32634, 58
32635, 57
32636, 63
32637, 65
32638, 48
32639, 36
32640, 49
32641, 30
32642, 48
32643, 64
32644, 68
32645, 67
32646, 54
32647, 68
32648, 66
32649, 56
32650, 98
32651, 63
32652, 60
32653, 61
32654, 71
32655, 55
32656, 55
32657, 61
32658, 53
32659, 56
32660, 51
32661, 54
32662, 57
32663, 54
32664, 52
32665, 29
32666, 46
32667, 56
32668, 55
32669, 55
32670, 49
32671, 53
32672, 50
32673, 48
32674, 46
32675, 27
32676, 44
32677, 46
32678, 30
32679, 51
32680, 47
32681, 44
32682, 48
32683, 46
32684, 47
32685, 46
32686, 57
32687, 46
32688, 44
32689, 47
32690, 45
32691, 45
32692, 56
32693, 46
32694, 69
32695, 56
32696, 27
32697, 27
32698, 48
32699, 50
32700, 49
32701, 41
32702, 29
32703, 45
32704, 46
32705, 45
32706, 46
32707, 48
32708, 49
32709, 40
32710, 31
32711, 57
32712, 46
32713, 28
32714, 46
32715, 50
32716, 39
32717, 56
32718, 46
32719, 47
32720, 46
32721, 45
32722, 47
32723, 49
32724, 44
32725, 28
32726, 27
32727, 39
32728, 41
32729, 41
32730, 46
32731, 46
32732, 45
32733, 27
32734, 39
32735, 41
32736, 46
32737, 45
32738, 38
32739, 43
32740, 46
32741, 46
32742, 46
32743, 47
32744, 40
32745, 41
32746, 27
32747, 27
32748, 39
32749, 31
32750, 46
32751, 44
32752, 59
32753, 47
32754, 47
32755, 45
32756, 59
32757, 47
32758, 46
32759, 32
32760, 32
32761, 36
32762, 40
32763, 40
32764, 46
32765, 40
32766, 40
32767, 47
32768, 43
32769, 48
32770, 46
32771, 46
32772, 31
32773, 45
32774, 50
32775, 35
32776, 45
32777, 30
32778, 39
32779, 46
32780, 27
32781, 30
32782, 39
32783, 28
32784, 46
32785, 47
32786, 45
32787, 45
32788, 27
32789, 55
32790, 47
32791, 40
32792, 46
32793, 46
32794, 46
32795, 47
32796, 51
32797, 47
32798, 31
32799, 47
32800, 46
32801, 47
32802, 46
32803, 46
32804, 46
32805, 25
32806, 40
32807, 40
32808, 43
32809, 44
32810, 57
32811, 45
32812, 57
32813, 47
32814, 45
32815, 40
32816, 40
32817, 52
32818, 46
32819, 29
32820, 45
32821, 40
32822, 40
32823, 56
32824, 49
32825, 47
32826, 28
32827, 41
32828, 46
32829, 46
32830, 30
32831, 47
32832, 46
32833, 58
32834, 28
32835, 40
32836, 43
32837, 46
32838, 40
32839, 46
32840, 29
32841, 28
32842, 31
32843, 40
32844, 42
32845, 40
32846, 38
32847, 32
32848, 27
32849, 40
32850, 28
32851, 50
32852, 45
32853, 45
32854, 45
32855, 38
32856, 29
32857, 50
32858, 28
32859, 57
32860, 48
32861, 49
32862, 48
32863, 50
32864, 55
32865, 46
32866, 50
32867, 27
32868, 46
32869, 48
32870, 58
32871, 47
32872, 45
32873, 45
32874, 68
32875, 30
32876, 31
32877, 48
32878, 46
32879, 47
32880, 58
32881, 47
32882, 48
32883, 46
32884, 32
32885, 41
32886, 45
32887, 43
32888, 42
32889, 46
32890, 56
32891, 40
32892, 45
32893, 54
32894, 40
32895, 56
32896, 33
32897, 28
32898, 45
32899, 45
32900, 40
32901, 29
32902, 46
32903, 52
32904, 46
32905, 40
32906, 46
32907, 46
32908, 29
32909, 39
32910, 38
32911, 30
32912, 44
32913, 41
32914, 39
32915, 31
32916, 31
32917, 42
32918, 48
32919, 47
32920, 44
32921, 46
32922, 46
32923, 48
32924, 45
32925, 41
32926, 55
32927, 40
32928, 46
32929, 46
32930, 28
32931, 40
32932, 63
32933, 46
32934, 40
32935, 28
32936, 47
32937, 47
32938, 47
32939, 45
32940, 46
32941, 30
32942, 44
32943, 47
32944, 48
32945, 48
32946, 33
32947, 46
32948, 51
32949, 46
32950, 45
32951, 47
32952, 47
32953, 46
32954, 45
32955, 57
32956, 48
32957, 47
32958, 56
32959, 48
32960, 46
32961, 53
32962, 50
32963, 51
32964, 45
32965, 28
32966, 46
32967, 29
32968, 28
32969, 46
32970, 27
32971, 49
32972, 27
32973, 57
32974, 56
32975, 46
32976, 46
32977, 48
32978, 44
32979, 50
32980, 28
32981, 28
32982, 45
32983, 28
32984, 45
32985, 27
32986, 40
32987, 57
32988, 45
32989, 47
32990, 56
32991, 46
32992, 45
32993, 52
32994, 27
32995, 41
32996, 28
32997, 51
32998, 46
32999, 47
33000, 48
33001, 46
33002, 32
33003, 57
33004, 48
33005, 32
33006, 43
33007, 60
33008, 41
33009, 57
33010, 45
33011, 46
33012, 57
33013, 48
33014, 42
33015, 51
33016, 46
33017, 43
33018, 45
33019, 47
33020, 31
33021, 59
33022, 46
33023, 40
33024, 56
33025, 43
33026, 57
33027, 28
33028, 58
33029, 56
33030, 56
33031, 45
33032, 29
33033, 45
33034, 48
33035, 45
33036, 28
33037, 51
33038, 57
33039, 57
33040, 46
33041, 47
33042, 41
33043, 50
33044, 56
33045, 46
33046, 40
33047, 27
33048, 48
33049, 47
33050, 54
33051, 49
33052, 51
33053, 28
33054, 46
33055, 45
33056, 56
33057, 47
33058, 27
33059, 45
33060, 46
33061, 46
33062, 28
33063, 48
33064, 46
33065, 46
33066, 45
33067, 48
33068, 47
33069, 27
33070, 46
33071, 47
33072, 65
33073, 59
33074, 46
33075, 46
33076, 49
33077, 45
33078, 55
33079, 27
33080, 30
33081, 45
33082, 56
33083, 46
33084, 57
33085, 58
33086, 45
33087, 47
33088, 45
33089, 45
33090, 27
33091, 46
33092, 51
33093, 48
33094, 44
33095, 32
33096, 45
33097, 44
33098, 30
33099, 48
33100, 48
33101, 47
33102, 48
33103, 50
33104, 37
33105, 31
33106, 56
33107, 27
33108, 41
33109, 28
33110, 41
33111, 29
33112, 29
33113, 29
33114, 41
33115, 47
33116, 57
33117, 49
33118, 45
33119, 45
33120, 44
33121, 46
33122, 45
33123, 47
33124, 28
33125, 40
33126, 42
33127, 40
33128, 45
33129, 45
33130, 46
33131, 45
33132, 40
33133, 46
33134, 46
33135, 41
33136, 40
33137, 39
33138, 46
33139, 44
33140, 29
33141, 29
33142, 45
33143, 46
33144, 45
33145, 27
33146, 46
33147, 39
33148, 46
33149, 47
33150, 47
33151, 46
33152, 45
33153, 45
33154, 39
33155, 49
33156, 46
33157, 38
33158, 45
33159, 46
33160, 47
33161, 33
33162, 27
33163, 51
33164, 48
33165, 27
33166, 27
33167, 46
33168, 58
33169, 51
33170, 47
33171, 46
33172, 47
33173, 50
33174, 56
33175, 32
33176, 46
33177, 28
33178, 45
33179, 57
33180, 46
33181, 48
33182, 47
33183, 29
33184, 45
33185, 48
33186, 46
33187, 57
33188, 30
33189, 47
33190, 46
33191, 28
33192, 48
33193, 42
33194, 46
33195, 45
33196, 46
33197, 43
33198, 57
33199, 47
33200, 41
33201, 44
33202, 32
33203, 56
33204, 40
33205, 45
33206, 29
33207, 51
33208, 29
33209, 48
33210, 50
33211, 28
33212, 51
33213, 62
33214, 53
33215, 48
33216, 56
33217, 29
33218, 46
33219, 30
33220, 52
33221, 47
33222, 56
33223, 44
33224, 28
33225, 46
33226, 45
33227, 58
33228, 41
33229, 50
33230, 47
33231, 45
33232, 47
33233, 46
33234, 45
33235, 46
33236, 45
33237, 31
33238, 40
33239, 30
33240, 39
33241, 46
33242, 51
33243, 59
33244, 57
33245, 42
33246, 40
33247, 50
33248, 46
33249, 55
33250, 46
33251, 46
33252, 41
33253, 56
33254, 47
33255, 27
33256, 45
33257, 46
33258, 47
33259, 45
33260, 32
33261, 57
33262, 40
33263, 57
33264, 47
33265, 46
33266, 46
33267, 48
33268, 47
33269, 40
33270, 40
33271, 32
33272, 31
33273, 28
33274, 45
33275, 46
33276, 47
33277, 74
33278, 47
33279, 46
33280, 45
33281, 27
33282, 46
33283, 47
33284, 40
33285, 41
33286, 46
33287, 45
33288, 42
33289, 57
33290, 45
33291, 57
33292, 52
33293, 47
33294, 46
33295, 49
33296, 49
33297, 47
33298, 45
33299, 44
33300, 28
33301, 46
33302, 39
33303, 40
33304, 45
33305, 45
33306, 46
33307, 46
33308, 46
33309, 29
33310, 49
33311, 45
33312, 26
33313, 49
33314, 32
33315, 44
33316, 40
33317, 33
33318, 28
33319, 44
33320, 32
33321, 29
33322, 47
33323, 46
33324, 40
33325, 56
33326, 32
33327, 40
33328, 56
33329, 45
33330, 50
33331, 28
33332, 45
33333, 43
33334, 45
33335, 44
33336, 56
33337, 45
33338, 46
33339, 45
33340, 47
33341, 48
33342, 45
33343, 47
33344, 40
33345, 69
33346, 56
33347, 46
33348, 45
33349, 46
33350, 28
33351, 40
33352, 58
33353, 48
33354, 51
33355, 50
33356, 27
33357, 47
33358, 45
33359, 45
33360, 46
33361, 47
33362, 28
33363, 48
33364, 29
33365, 42
33366, 47
33367, 45
33368, 46
33369, 48
33370, 45
33371, 47
33372, 46
33373, 30
33374, 56
33375, 38
33376, 33
33377, 47
33378, 27
33379, 40
33380, 38
33381, 42
33382, 56
33383, 46
33384, 46
33385, 31
33386, 44
33387, 56
33388, 30
33389, 45
33390, 45
33391, 29
33392, 40
33393, 46
33394, 32
33395, 28
33396, 46
33397, 29
33398, 41
33399, 46
33400, 46
33401, 48
33402, 40
33403, 73
33404, 46
33405, 42
33406, 40
33407, 40
33408, 71
33409, 31
33410, 28
33411, 39
33412, 39
33413, 40
33414, 46
33415, 40
33416, 56
33417, 45
33418, 47
33419, 31
33420, 44
33421, 56
33422, 40
33423, 32
33424, 32
33425, 46
33426, 45
33427, 45
33428, 45
33429, 56
33430, 46
33431, 46
33432, 41
33433, 46
33434, 43
33435, 41
33436, 45
33437, 47
33438, 48
33439, 47
33440, 46
33441, 55
33442, 46
33443, 45
33444, 45
33445, 49
33446, 45
33447, 52
33448, 32
33449, 44
33450, 46
33451, 57
33452, 52
33453, 46
33454, 27
33455, 29
33456, 46
33457, 40
33458, 40
33459, 41
33460, 45
33461, 52
33462, 44
33463, 44
33464, 49
33465, 41
33466, 58
33467, 28
33468, 50
33469, 45
33470, 48
33471, 47
33472, 46
33473, 28
33474, 51
33475, 28
33476, 44
33477, 45
33478, 45
33479, 45
33480, 60
33481, 45
33482, 44
33483, 44
33484, 39
33485, 28
33486, 42
33487, 40
33488, 49
33489, 41
33490, 46
33491, 47
33492, 28
33493, 28
33494, 43
33495, 47
33496, 72
33497, 28
33498, 49
33499, 47
33500, 56
33501, 46
33502, 45
33503, 46
33504, 89
33505, 69
33506, 67
33507, 52
33508, 62
33509, 51
33510, 47
33511, 53
33512, 51
33513, 51
33514, 51
33515, 53
33516, 53
33517, 51
33518, 71
33519, 33
33520, 54
33521, 53
33522, 27
33523, 52
33524, 52
33525, 53
33526, 51
33527, 40
33528, 45
33529, 47
33530, 64
33531, 53
33532, 26
33533, 53
33534, 52
33535, 53
33536, 27
33537, 48
33538, 31
33539, 55
33540, 53
33541, 50
33542, 26
33543, 49
33544, 55
33545, 56
33546, 29
33547, 56
33548, 55
33549, 49
33550, 28
33551, 55
33552, 54
33553, 33
33554, 50
33555, 54
33556, 56
33557, 56
33558, 54
33559, 56
33560, 56
33561, 54
33562, 55
33563, 53
33564, 55
33565, 25
33566, 48
33567, 47
33568, 46
33569, 52
33570, 33
33571, 52
33572, 48
33573, 27
33574, 32
33575, 33
33576, 33
33577, 53
33578, 46
33579, 47
33580, 51
33581, 53
33582, 46
33583, 53
33584, 54
33585, 52
33586, 54
33587, 53
33588, 52
33589, 53
33590, 52
33591, 53
33592, 51
33593, 53
33594, 33
33595, 54
33596, 30
33597, 36
33598, 46
33599, 53
33600, 52
33601, 51
33602, 48
33603, 47
33604, 47
33605, 52
33606, 46
33607, 47
33608, 52
33609, 53
33610, 54
33611, 52
33612, 52
33613, 53
33614, 54
33615, 52
33616, 52
33617, 51
33618, 28
33619, 52
33620, 46
33621, 54
33622, 45
33623, 45
33624, 54
33625, 62
33626, 53
33627, 46
33628, 51
33629, 52
33630, 53
33631, 52
33632, 51
33633, 28
33634, 27
33635, 48
33636, 38
33637, 52
33638, 51
33639, 53
33640, 52
33641, 51
33642, 46
33643, 52
33644, 45
33645, 46
33646, 52
33647, 52
33648, 51
33649, 32
33650, 53
33651, 47
33652, 52
33653, 52
33654, 47
33655, 33
33656, 46
33657, 51
33658, 52
33659, 52
33660, 52
33661, 47
33662, 31
33663, 52
33664, 51
33665, 85
33666, 69
33667, 63
33668, 57
33669, 61
33670, 59
33671, 58
33672, 55
33673, 50
33674, 50
33675, 49
33676, 58
33677, 53
33678, 32
33679, 53
33680, 51
33681, 55
33682, 29
33683, 57
33684, 47
33685, 50
33686, 50
33687, 56
33688, 55
33689, 49
33690, 52
33691, 27
33692, 53
33693, 57
33694, 53
33695, 57
33696, 53
33697, 55
33698, 54
33699, 56
33700, 28
33701, 48
33702, 56
33703, 51
33704, 52
33705, 67
33706, 55
33707, 52
33708, 55
33709, 49
33710, 54
33711, 56
33712, 54
33713, 54
33714, 49
33715, 58
33716, 56
33717, 27
33718, 52
33719, 58
33720, 48
33721, 58
33722, 55
33723, 50
33724, 57
33725, 27
33726, 50
33727, 53
33728, 54
33729, 58
33730, 53
33731, 55
33732, 54
33733, 55
33734, 50
33735, 54
33736, 50
33737, 52
33738, 49
33739, 51
33740, 50
33741, 52
33742, 57
33743, 72
33744, 52
33745, 46
33746, 58
33747, 54
33748, 47
33749, 54
33750, 39
33751, 55
33752, 51
33753, 26
33754, 28
33755, 47
33756, 51
33757, 29
33758, 50
33759, 47
33760, 55
33761, 58
33762, 54
33763, 51
33764, 50
33765, 51
33766, 49
33767, 46
33768, 49
33769, 50
33770, 50
33771, 56
33772, 29
33773, 55
33774, 58
33775, 58
33776, 66
33777, 49
33778, 58
33779, 55
33780, 52
33781, 50
33782, 57
33783, 32
33784, 54
33785, 58
33786, 56
33787, 58
33788, 57
33789, 47
33790, 27
33791, 50
33792, 53
33793, 58
33794, 54
33795, 49
33796, 57
33797, 70
33798, 28
33799, 54
33800, 63
33801, 58
33802, 55
33803, 67
33804, 55
33805, 49
33806, 52
33807, 26
33808, 58
33809, 56
33810, 56
33811, 57
33812, 50
33813, 54
33814, 53
33815, 30
33816, 47
33817, 51
33818, 47
33819, 47
33820, 51
33821, 51
33822, 53
33823, 27
33824, 54
33825, 73
33826, 48
33827, 55
33828, 56
33829, 30
33830, 57
33831, 49
33832, 50
33833, 52
33834, 52
33835, 50
33836, 56
33837, 55
33838, 54
33839, 51
33840, 49
33841, 55
33842, 27
33843, 55
33844, 51
33845, 50
33846, 64
33847, 56
33848, 55
33849, 28
33850, 53
33851, 50
33852, 27
33853, 56
33854, 48
33855, 50
33856, 57
33857, 53
33858, 56
33859, 56
33860, 57
33861, 57
33862, 56
33863, 58
33864, 57
33865, 54
33866, 49
33867, 51
33868, 50
33869, 55
33870, 53
33871, 57
33872, 53
33873, 27
33874, 53
33875, 69
33876, 55
33877, 51
33878, 51
33879, 54
33880, 55
33881, 59
33882, 50
33883, 53
33884, 48
33885, 54
33886, 52
33887, 56
33888, 55
33889, 51
33890, 50
33891, 52
33892, 27
33893, 56
33894, 52
33895, 54
33896, 46
33897, 52
33898, 48
33899, 56
33900, 53
33901, 51
33902, 49
33903, 38
33904, 52
33905, 52
33906, 52
33907, 48
33908, 52
33909, 49
33910, 30
33911, 55
33912, 51
33913, 49
33914, 27
33915, 50
33916, 28
33917, 56
33918, 27
33919, 50
33920, 47
33921, 45
33922, 56
33923, 48
33924, 52
33925, 56
33926, 54
33927, 27
33928, 49
33929, 49
33930, 52
33931, 46
33932, 52
33933, 53
33934, 52
33935, 48
33936, 52
33937, 27
33938, 51
33939, 53
33940, 28
33941, 60
33942, 66
33943, 52
33944, 27
33945, 52
33946, 54
33947, 57
33948, 56
33949, 29
33950, 54
33951, 49
33952, 55
33953, 52
33954, 27
33955, 28
33956, 51
33957, 52
33958, 47
33959, 46
33960, 55
33961, 29
33962, 51
33963, 53
33964, 47
33965, 53
33966, 57
33967, 53
33968, 46
33969, 65
33970, 52
33971, 65
33972, 52
33973, 53
33974, 30
33975, 29
33976, 47
33977, 56
33978, 52
33979, 52
33980, 54
33981, 28
33982, 28
33983, 53
33984, 48
33985, 51
33986, 28
33987, 54
33988, 51
33989, 28
33990, 48
33991, 50
33992, 55
33993, 27
33994, 65
33995, 48
33996, 54
33997, 54
33998, 31
33999, 26
34000, 51
34001, 53
34002, 53
34003, 52
34004, 49
34005, 30
34006, 45
34007, 57
34008, 54
34009, 48
34010, 49
34011, 52
34012, 30
34013, 53
34014, 50
34015, 52
34016, 50
34017, 48
34018, 46
34019, 30
34020, 53
34021, 47
34022, 55
34023, 51
34024, 46
34025, 31
34026, 53
34027, 29
34028, 60
34029, 50
34030, 55
34031, 27
34032, 48
34033, 53
34034, 52
34035, 52
34036, 53
34037, 55
34038, 54
34039, 49
34040, 47
34041, 48
34042, 64
34043, 55
34044, 53
34045, 53
34046, 56
34047, 27
34048, 50
34049, 29
34050, 53
34051, 49
34052, 42
34053, 29
34054, 58
34055, 52
34056, 53
34057, 55
34058, 52
34059, 52
34060, 56
34061, 52
34062, 65
34063, 57
34064, 62
34065, 49
34066, 27
34067, 59
34068, 63
34069, 29
34070, 28
34071, 55
34072, 50
34073, 49
34074, 58
34075, 53
34076, 52
34077, 52
34078, 27
34079, 29
34080, 53
34081, 54
34082, 53
34083, 54
34084, 63
34085, 50
34086, 55
34087, 50
34088, 53
34089, 56
34090, 52
34091, 51
34092, 30
34093, 30
34094, 47
34095, 51
34096, 70
34097, 30
34098, 51
34099, 54
34100, 28
34101, 47
34102, 53
34103, 73
34104, 51
34105, 52
34106, 55
34107, 50
34108, 48
34109, 56
34110, 55
34111, 52
34112, 55
34113, 54
34114, 50
34115, 72
34116, 52
34117, 54
34118, 52
34119, 53
34120, 53
34121, 30
34122, 49
34123, 27
34124, 27
34125, 52
34126, 51
34127, 54
34128, 49
34129, 50
34130, 52
34131, 54
34132, 27
34133, 54
34134, 51
34135, 47
34136, 28
34137, 55
34138, 58
34139, 56
34140, 51
34141, 53
34142, 52
34143, 53
34144, 52
34145, 52
34146, 52
34147, 47
34148, 49
34149, 45
34150, 52
34151, 28
34152, 53
34153, 63
34154, 47
34155, 64
34156, 73
34157, 55
34158, 53
34159, 54
34160, 51
34161, 56
34162, 62
34163, 56
34164, 45
34165, 54
34166, 48
34167, 49
34168, 58
34169, 54
34170, 51
34171, 53
34172, 53
34173, 53
34174, 54
34175, 29
34176, 56
34177, 48
34178, 48
34179, 75
34180, 51
34181, 53
34182, 49
34183, 47
34184, 49
34185, 53
34186, 27
34187, 56
34188, 66
34189, 46
34190, 45
34191, 53
34192, 52
34193, 55
34194, 55
34195, 32
34196, 51
34197, 48
34198, 52
34199, 56
34200, 50
34201, 52
34202, 52
34203, 29
34204, 52
34205, 47
34206, 50
34207, 27
34208, 54
34209, 69
34210, 50
34211, 55
34212, 28
34213, 53
34214, 53
34215, 53
34216, 55
34217, 55
34218, 51
34219, 52
34220, 66
34221, 56
34222, 42
34223, 47
34224, 49
34225, 55
34226, 27
34227, 47
34228, 30
34229, 50
34230, 52
34231, 55
34232, 53
34233, 53
34234, 52
34235, 49
34236, 49
34237, 52
34238, 50
34239, 54
34240, 53
34241, 32
34242, 45
34243, 56
34244, 57
34245, 27
34246, 56
34247, 53
34248, 59
34249, 50
34250, 56
34251, 29
34252, 52
34253, 54
34254, 52
34255, 54
34256, 28
34257, 52
34258, 53
34259, 52
34260, 54
34261, 55
34262, 48
34263, 27
34264, 55
34265, 52
34266, 54
34267, 51
34268, 50
34269, 67
34270, 52
34271, 51
34272, 52
34273, 46
34274, 48
34275, 47
34276, 52
34277, 53
34278, 52
34279, 52
34280, 32
34281, 29
34282, 58
34283, 52
34284, 45
34285, 42
34286, 51
34287, 48
34288, 50
34289, 30
34290, 53
34291, 50
34292, 51
34293, 53
34294, 34
34295, 57
34296, 53
34297, 30
34298, 53
34299, 54
34300, 50
34301, 48
34302, 54
34303, 52
34304, 57
34305, 34
34306, 51
34307, 58
34308, 47
34309, 53
34310, 28
34311, 51
34312, 49
34313, 54
34314, 54
34315, 53
34316, 27
34317, 53
34318, 51
34319, 70
34320, 55
34321, 51
34322, 53
34323, 27
34324, 46
34325, 31
34326, 46
34327, 51
34328, 50
34329, 49
34330, 52
34331, 52
34332, 53
34333, 45
34334, 54
34335, 47
34336, 28
34337, 54
34338, 53
34339, 53
34340, 53
34341, 53
34342, 58
34343, 49
34344, 56
34345, 55
34346, 51
34347, 52
34348, 52
34349, 52
34350, 27
34351, 29
34352, 51
34353, 56
34354, 33
34355, 52
34356, 52
34357, 55
34358, 53
34359, 30
34360, 52
34361, 50
34362, 49
34363, 52
34364, 51
34365, 54
34366, 53
34367, 55
34368, 55
34369, 54
34370, 51
34371, 50
34372, 48
34373, 27
34374, 48
34375, 47
34376, 51
34377, 52
34378, 27
34379, 56
34380, 53
34381, 28
34382, 53
34383, 55
34384, 55
34385, 38
34386, 50
34387, 28
34388, 67
34389, 47
34390, 60
34391, 55
34392, 52
34393, 52
34394, 54
34395, 29
34396, 28
34397, 30
34398, 53
34399, 47
34400, 50
34401, 51
34402, 56
34403, 47
34404, 51
34405, 55
34406, 53
34407, 52
34408, 52
34409, 52
34410, 52
34411, 53
34412, 52
34413, 33
34414, 48
34415, 49
34416, 47
34417, 54
34418, 55
34419, 47
34420, 48
34421, 31
34422, 52
34423, 54
34424, 46
34425, 53
34426, 30
34427, 52
34428, 47
34429, 53
34430, 52
34431, 51
34432, 52
34433, 57
34434, 55
34435, 46
34436, 45
34437, 53
34438, 52
34439, 51
34440, 54
34441, 51
34442, 54
34443, 56
34444, 54
34445, 49
34446, 31
34447, 51
34448, 27
34449, 53
34450, 46
34451, 53
34452, 53
34453, 54
34454, 53
34455, 52
34456, 53
34457, 48
34458, 28
34459, 52
34460, 52
34461, 53
34462, 49
34463, 52
34464, 44
34465, 55
34466, 51
34467, 55
34468, 53
34469, 27
34470, 51
34471, 50
34472, 56
34473, 53
34474, 47
34475, 51
34476, 52
34477, 48
34478, 49
34479, 66
34480, 46
34481, 27
34482, 56
34483, 50
34484, 55
34485, 35
34486, 51
34487, 53
34488, 52
34489, 75
34490, 52
34491, 51
34492, 54
34493, 52
34494, 50
34495, 49
34496, 51
34497, 47
34498, 30
34499, 49
34500, 28
34501, 51
34502, 71
34503, 49
34504, 54
34505, 54
34506, 57
34507, 46
34508, 54
34509, 52
34510, 52
34511, 30
34512, 48
34513, 49
34514, 57
34515, 53
34516, 54
34517, 55
34518, 52
34519, 51
34520, 48
34521, 54
34522, 53
34523, 31
34524, 51
34525, 52
34526, 50
34527, 55
34528, 47
34529, 27
34530, 55
34531, 56
34532, 52
34533, 49
34534, 52
34535, 50
34536, 45
34537, 46
34538, 49
34539, 48
34540, 55
34541, 59
34542, 52
34543, 48
34544, 28
34545, 51
34546, 29
34547, 51
34548, 53
34549, 33
34550, 52
34551, 52
34552, 27
34553, 50
34554, 48
34555, 50
34556, 33
34557, 67
34558, 33
34559, 48
34560, 53
34561, 28
34562, 54
34563, 52
34564, 49
34565, 54
34566, 46
34567, 52
34568, 46
34569, 49
34570, 53
34571, 53
34572, 52
34573, 67
34574, 52
34575, 60
34576, 28
34577, 55
34578, 45
34579, 47
34580, 52
34581, 53
34582, 60
34583, 52
34584, 54
34585, 28
34586, 52
34587, 54
34588, 28
34589, 52
34590, 52
34591, 47
34592, 52
34593, 29
34594, 47
34595, 27
34596, 53
34597, 30
34598, 52
34599, 52
34600, 47
34601, 27
34602, 56
34603, 54
34604, 50
34605, 48
34606, 51
34607, 47
34608, 52
34609, 53
34610, 53
34611, 57
34612, 33
34613, 53
34614, 45
34615, 45
34616, 50
34617, 50
34618, 48
34619, 45
34620, 29
34621, 47
34622, 52
34623, 48
34624, 46
34625, 54
34626, 53
34627, 55
34628, 53
34629, 55
34630, 28
34631, 51
34632, 45
34633, 27
34634, 46
34635, 52
34636, 28
34637, 51
34638, 53
34639, 46
34640, 27
34641, 52
34642, 53
34643, 55
34644, 57
34645, 52
34646, 52
34647, 51
34648, 30
34649, 44
34650, 55
34651, 56
34652, 52
34653, 73
34654, 28
34655, 48
34656, 51
34657, 54
34658, 53
34659, 46
34660, 47
34661, 56
34662, 58
34663, 55
34664, 52
34665, 54
34666, 29
34667, 52
34668, 47
34669, 56
34670, 32
34671, 28
34672, 53
34673, 46
34674, 54
34675, 54
34676, 52
34677, 53
34678, 51
34679, 56
34680, 52
34681, 52
34682, 52
34683, 51
34684, 53
34685, 54
34686, 53
34687, 54
34688, 53
34689, 30
34690, 32
34691, 30
34692, 33
34693, 47
34694, 27
34695, 45
34696, 54
34697, 51
34698, 51
34699, 54
34700, 51
34701, 54
34702, 53
34703, 53
34704, 27
34705, 42
34706, 52
34707, 47
34708, 29
34709, 54
34710, 54
34711, 54
34712, 46
34713, 53
34714, 54
34715, 55
34716, 55
34717, 58
34718, 52
34719, 46
34720, 54
34721, 54
34722, 60
34723, 27
34724, 28
34725, 31
34726, 61
34727, 27
34728, 46
34729, 51
34730, 39
34731, 28
34732, 69
34733, 46
34734, 28
34735, 46
34736, 29
34737, 26
34738, 49
34739, 46
34740, 27
34741, 44
34742, 49
34743, 46
34744, 50
34745, 27
34746, 41
34747, 39
34748, 55
34749, 45
34750, 45
34751, 45
34752, 47
34753, 39
34754, 27
34755, 50
34756, 30
34757, 44
34758, 39
34759, 47
34760, 46
34761, 46
34762, 72
34763, 52
34764, 44
34765, 46
34766, 44
34767, 46
34768, 44
34769, 45
34770, 44
34771, 39
34772, 46
34773, 47
34774, 33
34775, 45
34776, 39
34777, 40
34778, 28
34779, 28
34780, 44
34781, 46
34782, 47
34783, 46
34784, 45
34785, 45
34786, 47
34787, 45
34788, 50
34789, 45
34790, 47
34791, 45
34792, 27
34793, 50
34794, 31
34795, 47
34796, 48
34797, 38
34798, 44
34799, 44
34800, 58
34801, 46
34802, 32
34803, 51
34804, 44
34805, 48
34806, 30
34807, 27
34808, 50
34809, 39
34810, 41
34811, 45
34812, 47
34813, 47
34814, 46
34815, 51
34816, 46
34817, 46
34818, 39
34819, 57
34820, 45
34821, 44
34822, 46
34823, 29
34824, 41
34825, 44
34826, 46
34827, 43
34828, 27
34829, 40
34830, 45
34831, 41
34832, 46
34833, 45
34834, 47
34835, 47
34836, 40
34837, 47
34838, 55
34839, 55
34840, 46
34841, 47
34842, 47
34843, 43
34844, 40
34845, 41
34846, 46
34847, 33
34848, 28
34849, 45
34850, 45
34851, 46
34852, 27
34853, 45
34854, 45
34855, 71
34856, 44
34857, 44
34858, 48
34859, 45
34860, 45
34861, 46
34862, 30
34863, 38
34864, 41
34865, 45
34866, 45
34867, 29
34868, 56
34869, 30
34870, 46
34871, 29
34872, 41
34873, 46
34874, 46
34875, 46
34876, 27
34877, 30
34878, 46
34879, 56
34880, 44
34881, 39
34882, 41
34883, 47
34884, 45
34885, 28
34886, 28
34887, 47
34888, 45
34889, 27
34890, 49
34891, 45
34892, 55
34893, 55
34894, 27
34895, 48
34896, 46
34897, 56
34898, 28
34899, 40
34900, 46
34901, 28
34902, 54
34903, 45
34904, 46
34905, 47
34906, 56
34907, 28
34908, 45
34909, 47
34910, 44
34911, 28
34912, 44
34913, 48
34914, 46
34915, 49
34916, 44
34917, 41
34918, 45
34919, 46
34920, 45
34921, 43
34922, 38
34923, 49
34924, 40
34925, 40
34926, 40
34927, 39
34928, 47
34929, 56
34930, 45
34931, 27
34932, 56
34933, 40
34934, 46
34935, 46
34936, 57
34937, 48
34938, 58
34939, 47
34940, 47
34941, 29
34942, 40
34943, 45
34944, 46
34945, 44
34946, 41
34947, 48
34948, 44
34949, 45
34950, 41
34951, 39
34952, 54
34953, 30
34954, 44
